lon,lat,clase,temperatura_media,rango_diurno,precipitacion_anual,estacionalidad_precip,precip_trimestre_seco,elevacion,ph_suelo,pca_1,pca_2,cluster_kmeans,cluster_dbscan
62.88391099568298,37.76758025905594,0,16.980749130249023,14.616166114807127,172.0,86.17733764648438,2.0,234.0,7.9,-2.957318126599525,0.7923109999991859,1,0
125.7109065957656,-26.809555918188178,0,21.67791748046875,15.255167007446287,222.0,45.37019348144531,28.0,479.0,7.7,-2.392572131901342,0.6082518738580134,1,0
-80.38014375835508,-1.056214270442588,0,24.711042404174805,9.571749687194824,714.0,103.26280212402344,27.0,143.0,6.7,-1.337680216755216,1.7499982905523876,1,0
64.35359500251278,27.26734953971765,0,20.62554168701172,14.634249687194824,116.0,67.0502700805664,8.0,1308.0,8.0,-3.0332608597394444,0.15980913785570997,1,0
-94.55554151834494,40.75420690933951,0,10.051291465759276,12.05958366394043,889.0,48.71234130859375,76.0,377.0,6.6,-1.2166412152580153,-0.6991050632846547,1,0
-91.41074418637557,42.11030041660897,0,8.774291038513184,11.734416007995604,896.0,44.1364860534668,94.0,273.0,6.5,-1.0184321440169217,-0.8493695844239357,2,0
98.06096576746344,50.11168731542248,0,-7.766083240509033,14.297332763671877,302.0,101.0699234008789,11.0,2013.0,7.0,-3.5971203538485716,-3.153749510720672,1,0
102.13947694549807,39.937685692795405,0,9.098666191101074,14.868499755859377,77.0,95.24629974365234,0.0,1294.0,8.0,-3.6518406181950644,-0.7491125069107452,1,0
18.40636807561617,46.47573608136042,0,10.52299976348877,8.373833656311035,582.0,26.655256271362305,89.0,184.0,6.7,-0.5471628650863297,-0.8849727009727923,2,0
103.63533716582964,24.63348592056179,0,14.546875,10.631250381469728,988.0,80.87377166748047,52.0,1912.0,6.1,-1.4813047987144417,-0.9846467647278401,1,0
124.88187694588184,8.183972526083117,0,21.93091583251953,9.724499702453612,2837.0,31.132308959960938,440.0,1246.0,5.1,2.031901295394645,-0.5754249883188726,0,0
-6.923484707536403,33.426719274538776,0,16.906917572021484,11.334166526794434,434.0,73.46849060058594,8.0,388.0,6.7,-1.705391250502954,0.3710033373017548,1,0
-64.30291393324526,-4.67421674458263,0,26.482084274291992,9.249500274658203,2398.0,39.955963134765625,283.0,78.0,3.8,2.332078132402402,0.9060216986840192,0,0
75.61504412534399,36.651562257057485,0,-10.775124549865724,10.99941635131836,147.0,50.79388427734375,18.0,5337.0,7.3,-3.76663209469963,-6.644488799937519,1,-1
-87.41654569030293,47.59689570058607,0,4.341708183288574,6.08275032043457,855.0,23.850116729736328,143.0,179.0,5.5,0.515570599547774,-1.7627702413315522,2,0
51.11589281390113,50.592401547833695,0,6.450916767120361,10.862500190734863,287.0,19.76976776123047,53.0,18.0,7.4,-1.4404784243961068,-1.1834047894722293,1,0
16.794953195907084,30.818747078844417,0,19.732250213623047,11.410000801086426,138.0,85.58674621582031,1.0,125.0,8.0,-2.4637890792653807,1.105672842974536,1,0
-81.62932461578735,47.3110858793822,0,1.916208386421204,12.541083335876465,791.0,25.6192626953125,137.0,432.0,5.1,-0.42916837455431733,-2.084867063861142,2,0
23.722879193430003,6.663468786910215,0,24.700708389282227,12.972082138061523,1455.0,76.14285278320312,25.0,648.0,5.7,-0.864761034389401,1.1047384580395956,2,0
129.0055990489921,41.98525612914843,0,2.8651251792907715,11.531749725341797,685.0,90.54846954345705,29.0,868.0,5.8,-1.757721619673707,-1.3881910402745552,1,0
131.00387488256897,-11.253276015749918,0,27.185577392578125,8.060897827148438,1539.0,103.03591918945312,12.0,9.0,5.5,-0.11704799922194904,2.0819474775245337,2,0
-58.68614523243293,-30.28887882712139,0,19.64729118347168,12.266583442687988,1198.0,34.41929626464844,157.0,66.0,6.0,-0.14350063934344362,0.3311679411708117,2,0
138.59931186623953,49.96933904496294,0,-1.7927082777023315,11.009583473205566,705.0,66.75562286376953,52.0,452.0,5.0,-0.9767685037117054,-1.975228283592831,2,0
15.135420245633073,18.883079167756076,0,25.854707717895508,15.658748626708984,60.0,115.0318374633789,0.0,498.0,8.2,-3.497150473715942,1.9696908150888257,1,0
-101.00343952662683,45.97789521121519,0,6.363874912261963,13.20924949645996,418.0,65.661865234375,27.0,663.0,6.7,-2.1466047380589917,-1.0731465301038674,1,0
-84.75310505663873,31.86304579368984,0,18.049291610717773,13.23408317565918,1283.0,23.91856002807617,222.0,136.0,5.1,0.409840418740437,-0.12236948372541648,2,0
82.86838809184823,45.89662110697413,0,0.7417498826980591,11.489166259765623,334.0,52.63608169555664,32.0,1798.0,6.9,-2.3122585300998595,-2.733289849833852,1,0
18.06520167268431,2.5241663733199005,0,24.77870750427246,9.953916549682615,1699.0,39.20970916748047,174.0,352.0,5.1,0.8741118301588383,0.6552914305448931,2,0
35.60431274244499,12.703754671750223,0,28.11520767211914,15.157249450683594,813.0,123.7057647705078,0.0,515.0,6.6,-2.3776367780393106,2.248902094529704,1,0
-94.47514348096824,50.663124787885856,0,1.3538331985473633,10.441333770751951,637.0,51.52799987792969,74.0,362.0,5.9,-1.0134377177044716,-1.7203187391351584,2,0
47.05603387048328,-16.060947692194897,0,26.631542205810547,13.243749618530272,1457.0,127.12213897705078,5.0,106.0,6.2,-1.5364502578446215,2.4082466753588934,1,0
-88.60569853437107,44.54071051006601,0,6.575583457946777,11.675832748413086,785.0,38.12509536743164,96.0,240.0,5.9,-0.7651834067183485,-1.19753825283199,2,0
26.58687652632247,28.10309680512588,0,21.14804077148437,14.466917037963867,27.0,76.6428451538086,0.0,138.0,8.1,-2.887301677941465,1.2085401784240983,1,0
18.7490207275047,49.93942322379522,0,8.460166931152344,9.002333641052246,737.0,40.71190643310547,104.0,265.0,5.8,-0.32966004183850234,-1.0526755313281169,2,0
36.6376869953387,29.596583904083666,0,19.56583404541016,14.569499969482422,28.0,59.08391571044922,0.0,895.0,8.1,-2.9588879679856075,0.2573718742637257,1,0
58.11961815974442,32.40230988904036,0,21.289249420166016,15.878999710083008,137.0,101.14349365234376,1.0,826.0,7.8,-3.3485127995718713,1.031434703601809,1,0
46.33624009067037,8.668037329600523,0,24.090749740600582,11.654333114624023,190.0,111.50818634033205,5.0,864.0,7.8,-2.761319545864717,1.3489033678661209,1,0
-59.33609418408679,0.9855008526983796,0,26.53766632080078,8.5711669921875,1820.0,59.71083068847656,217.0,187.0,4.6,1.3484818326204904,1.1292802071026378,2,0
89.23610980465898,37.12436955934516,0,-4.725375175476074,14.840582847595217,146.0,123.05558776855467,0.0,4377.0,7.9,-5.017408927040489,-4.229780437270245,1,0
20.740002462251965,-0.2788870904608558,0,25.632125854492188,9.625916481018066,2119.0,23.25317001342773,428.0,347.0,4.6,2.285479808528526,0.31893187500331505,0,0
-44.958698654162106,-12.967741171307216,0,23.25950050354004,13.041500091552734,1127.0,88.41478729248047,4.0,759.0,5.7,-1.2939124770362203,1.0073054597893742,1,0
102.45736274894242,36.28328951867662,0,4.226875305175781,12.502583503723145,430.0,95.86044311523438,4.0,2614.0,8.1,-3.642672420545597,-2.2806484035901344,1,0
19.158522328242867,27.883112685379167,0,20.70420837402344,13.20525074005127,8.0,39.08033752441406,0.0,256.0,8.1,-2.3563908593171234,0.5807506268178951,1,0
134.09288471466056,-20.14846858946838,0,25.290082931518555,13.333499908447266,358.0,103.8559341430664,10.0,378.0,6.9,-2.2593442566147584,1.7295926755998072,1,0
40.62782983907442,9.602791459856803,0,25.676082611083984,14.729499816894531,571.0,78.53289031982422,30.0,792.0,8.1,-2.669354845107012,1.2699112117850189,1,0
27.24408827364647,48.47187027147286,0,7.7439165115356445,8.995499610900879,594.0,42.81742477416992,96.0,259.0,6.8,-0.9076171355649589,-1.0339404883013545,2,0
36.48311815752416,20.281174894445925,0,24.60762405395508,12.956417083740234,56.0,77.59356689453125,1.0,714.0,8.2,-2.793317326287222,1.1505639510802588,1,0
-106.4919739846682,47.02505885772219,0,7.124458312988281,15.661916732788086,286.0,71.8055191040039,24.0,820.0,7.4,-2.982636745973892,-0.9340319247957988,1,0
85.36696957259684,47.1302975289094,0,-5.484000205993652,9.838500022888184,456.0,56.53725814819336,38.0,2858.0,6.7,-2.374443666687756,-4.207753745578684,1,0
37.40793065916347,47.93014794380711,0,8.451958656311035,9.14008331298828,515.0,21.5682315826416,103.0,153.0,7.0,-0.7663838587366567,-1.133292981933942,2,0
7.633572835985205,50.71481477326308,0,8.771082878112793,8.313833236694336,1031.0,14.24778652191162,229.0,270.0,5.8,0.5691118339064811,-1.451243479166647,2,0
58.23124035891368,45.409592619162176,0,8.295958518981934,9.679749488830566,125.0,30.67588806152344,17.0,160.0,7.7,-1.7069503785488145,-0.9356729852145866,1,0
-64.98522904584927,-33.73101933778376,0,16.565750122070312,14.947333335876465,664.0,60.19026184082031,47.0,429.0,7.0,-2.009174996554032,0.22384546710514305,1,0
-89.55972113319784,14.138209160974888,0,24.207374572753903,11.725749969482422,1506.0,96.23246002197266,10.0,628.0,6.3,-1.1901601526886,1.3458753821476297,1,0
6.269109748290504,15.904650335923243,0,28.25404167175293,13.78308391571045,238.0,152.06275939941406,0.0,483.0,7.2,-3.0284950693447596,2.60288899250673,1,0
105.49575159984974,36.45542944767256,0,6.211291790008545,12.463916778564451,356.0,87.23645782470703,11.0,2019.0,8.1,-3.3542232175680313,-1.7382181627112225,1,0
45.89775795525159,10.706576550953905,0,27.520708084106445,9.292750358581545,70.0,56.10238265991211,9.0,265.0,8.0,-1.7280339467942154,1.4416079839953202,1,0
146.6988450088205,43.80808169006411,0,4.925447940826416,5.03028678894043,1143.0,34.77628326416016,177.0,99.0,5.8,0.6958738105667679,-1.5128339815005938,2,0
24.388007341709283,29.694576100142832,0,20.941707611083984,12.87558364868164,17.0,83.61624908447266,0.0,36.0,8.0,-2.6680321310906843,1.3044140779385716,1,0
27.78288843103087,6.860314855513387,0,26.565624237060547,12.787083625793455,1100.0,85.85052490234375,8.0,530.0,6.1,-1.276735706558493,1.529216469806625,1,0
-78.9033820242189,49.43246080200621,0,0.1895833015441894,12.134166717529297,868.0,40.65347290039063,112.0,285.0,5.4,-0.6944763148021236,-1.940104510033667,2,0
135.13877914009015,46.360368323353306,0,1.3262916803359983,14.41575050354004,794.0,73.77503967285156,46.0,252.0,5.2,-1.4836916499722148,-1.2936009009793334,1,0
-94.84267467562204,36.46833566795636,0,14.701166152954102,12.52566623687744,1116.0,28.6785945892334,168.0,287.0,5.9,-0.25110586622794034,-0.46903745937256175,2,0
133.9889298916484,-13.166012564795892,0,26.292499542236328,12.18633270263672,1191.0,112.11521911621094,5.0,290.0,6.2,-1.4164664386426067,2.0045564013956367,1,0
-80.78186603650192,8.964262219151315,0,26.16433334350586,6.974666595458984,2944.0,47.75263214111328,254.0,74.0,5.5,2.002719585041427,1.113765998936929,0,0
-55.8169193823516,-16.339585472687485,0,25.15904235839844,11.970250129699709,1408.0,69.41029357910156,56.0,139.0,5.5,-0.34082165425330496,1.3827124754339062,2,0
120.9502152505418,-33.5420908028912,0,16.34637451171875,12.056583404541016,431.0,28.65467643737793,71.0,167.0,6.7,-1.1006143015297076,-0.11913259366111291,1,0
-55.922911315204246,-0.4264411853500931,0,25.75716590881348,8.873000144958496,2479.0,48.14558792114258,347.0,275.0,4.2,2.2768506037188727,0.7496328946762127,0,0
-86.13882650911609,44.21392740278235,0,7.431166648864746,10.675167083740234,857.0,26.269794464111328,146.0,228.0,4.8,0.20126294205015158,-1.3803731330907119,2,0
144.39357349079506,-36.87279067952127,0,14.097833633422852,12.337833404541016,640.0,27.59434509277344,109.0,257.0,6.1,-0.7183006365155996,-0.5021998121023302,2,0
137.74040884311063,-25.2993122970085,0,23.170499801635746,15.421165466308594,114.0,44.5782356262207,12.0,70.0,7.9,-2.4530039797544427,1.091261806297577,1,0
42.71660276772656,15.388728618890395,0,29.143333435058597,7.280000686645508,53.0,72.77190399169922,3.0,3.0,5.5,-0.4149022683793951,1.8001212356951701,2,0
-67.20507869005203,5.930964657140812,0,26.772499084472656,10.013500213623049,2352.0,75.23097229003906,85.0,195.0,5.0,0.6833145080032236,1.5634156199684492,2,0
-66.44272483567946,-40.55085440876054,0,14.569624900817873,14.749083518981934,252.0,22.51971244812012,46.0,216.0,7.7,-2.086152844975314,-0.28848123684711346,1,0
79.53112318695838,33.63291799027703,0,-2.5872082710266118,14.736916542053224,50.0,107.5522918701172,2.0,4787.0,7.9,-4.948548489906622,-4.5005004978539525,1,0
-65.81707534001758,-25.232358807222525,0,13.093667030334473,14.419333457946776,233.0,116.70303344726562,1.0,2566.0,7.2,-3.6454931752778776,-1.0443802943418126,1,0
44.96364257676342,24.66375644246002,0,25.868000030517575,14.82800006866455,150.0,105.77536010742188,1.0,777.0,8.0,-3.2180091846608554,1.6238631781069426,1,0
-85.99911396801687,35.208944356966974,0,13.94862461090088,11.85124969482422,1545.0,16.066511154174805,312.0,445.0,5.8,0.6008653269982097,-0.9416476075813959,2,0
-76.25026695007148,39.3010076968005,0,12.795370101928713,9.829629898071287,1123.0,11.400139808654783,250.0,7.0,5.5,0.7810447032312069,-0.845581780081308,2,0
94.95270741975584,32.14353651559811,0,-5.515291690826416,11.377583503723145,651.0,97.8445281982422,23.0,5132.0,6.5,-3.5270144862963457,-5.344507882576879,1,0
79.64609383257553,36.619787902903646,0,5.414875030517578,13.62125015258789,24.0,94.2809066772461,0.0,2821.0,8.0,-3.991789955249068,-2.3349095949012084,1,0
-105.82546873911426,37.34180151333448,0,5.660624980926514,20.382583618164062,220.0,62.31664276123047,19.0,2293.0,7.8,-4.231757731597672,-2.1760602190525034,1,-1
1.741081668749672,7.392046049586895,0,27.042041778564453,9.825416564941406,1021.0,63.98551559448242,35.0,148.0,6.3,-0.5500603148939169,1.5157905307662836,2,0
16.37842165334081,5.9896412334403735,0,23.54408264160156,11.173832893371582,1409.0,82.43402862548828,20.0,827.0,5.5,-0.6947714186135385,0.8680863872738054,2,0
144.25152372430404,-17.69464150684268,0,24.651166915893555,13.65683364868164,843.0,113.8803482055664,16.0,381.0,6.6,-2.030735583609987,1.7996632967182764,1,0
123.85043172077482,41.370298800804186,0,7.543291568756103,11.14941692352295,801.0,103.44962310791016,26.0,242.0,6.3,-1.7400947085789302,-0.20683767405156156,1,0
-93.86383236748838,41.98044933817517,0,8.938541412353516,11.911083221435549,845.0,50.58650588989258,74.0,305.0,6.5,-1.2020591070459408,-0.7579267718133347,1,0
45.35636098509849,40.020202441626,0,1.7153749465942385,9.939083099365234,562.0,39.94402694702149,84.0,2741.0,6.5,-1.749650462901475,-3.5735084112624547,1,-1
-90.8725187653224,51.12114809200636,0,-0.3433749675750732,11.149916648864746,722.0,45.4346923828125,91.0,384.0,5.4,-0.776958120806249,-2.0283695480103527,2,0
33.00124061026784,-2.6754196872165537,0,22.65854263305664,11.739250183105469,972.0,69.95521545410156,30.0,1220.0,6.4,-1.3660412901922714,0.3571853048334137,1,0
142.7874441092468,42.54932330715248,0,1.859624981880188,8.186583518981934,1351.0,35.16929626464844,193.0,1046.0,5.0,0.4162485693339607,-2.537120130590189,2,0
116.180240142119,37.34374288049021,0,13.05833339691162,10.623833656311035,529.0,124.3168487548828,15.0,24.0,7.9,-2.5940019062158814,0.9136228494221933,1,0
-78.48576527620503,43.001408492415685,0,8.14554214477539,9.988916397094728,934.0,15.961594581604004,181.0,223.0,6.0,0.03059681665882148,-1.377959303180267,2,0
122.88868786991928,41.93756694010856,0,8.139416694641113,11.347833633422852,587.0,104.82115173339844,14.0,29.0,7.4,-2.3465527732775073,0.11139446773722544,1,0
-4.949624331665461,26.370138807254285,0,26.520915985107425,15.871334075927734,13.0,47.81783676147461,0.0,459.0,8.2,-2.8098627755067818,1.2467338863589683,1,0
26.171465854950185,6.821213050088616,0,25.139333724975582,12.423333168029783,1376.0,80.74486541748047,17.0,733.0,5.8,-0.9568105604463918,1.1426558408632603,2,0
-3.4001781394405555,21.40966926021796,0,28.393917083740234,14.965499877929688,19.0,102.36074829101562,0.0,311.0,8.0,-3.0870297896023127,2.2007886765819427,1,0
130.43906989102464,-21.949969639045964,0,24.35375022888184,15.18933391571045,348.0,82.53557586669922,16.0,554.0,7.5,-2.62513306913825,1.3107731984628228,1,0
21.32608456482353,29.290358826530245,0,22.127582550048828,12.738499641418455,19.0,58.25969314575195,0.0,28.0,8.1,-2.3941460356490425,1.1341664891659502,1,0
18.61678265340632,-18.226099599351755,0,22.648250579833984,15.952667236328123,554.0,110.87505340576172,2.0,1166.0,7.4,-3.136251633926819,1.0547392762263756,1,0
113.458254750295,0.1453823000916116,0,24.380416870117188,9.122499465942385,4028.0,20.318904876708984,716.0,588.0,5.0,3.9182117018877443,-0.12046156285248553,0,0
15.90608861056657,-23.691282660641157,0,19.28333282470703,15.135000228881836,121.0,116.594482421875,2.0,1053.0,8.5,-3.8300484291672148,0.862917819164759,1,0
-65.369162390048,-26.89424821512272,0,18.90870857238769,12.126583099365234,981.0,79.50176239013672,49.0,833.0,5.8,-1.1674429992963447,0.2960242063635893,2,0
17.443474699361786,-25.56730541484908,0,19.68666648864746,15.571833610534668,184.0,110.76952362060548,3.0,1138.0,8.7,-3.900917433606524,0.8010141523414767,1,0
72.13782977997627,46.97664690956318,0,5.007166862487793,13.236833572387695,187.0,22.92010307312012,35.0,549.0,7.9,-2.32227015833377,-1.6028833973172474,1,0
-51.99918279405071,-19.89204280247472,0,23.07291603088379,12.28166675567627,1386.0,67.99857330322266,76.0,436.0,5.5,-0.4508022819421444,0.9008036026679785,2,0
-106.93292645587115,46.04559338511759,0,7.031291484832764,15.36258316040039,361.0,56.800811767578125,42.0,1081.0,6.9,-2.5401396345002603,-1.3755815440680317,1,0
65.57266948514118,40.045573489356265,0,14.138875007629396,13.374083518981934,239.0,76.47930908203125,6.0,529.0,7.6,-2.63733852314613,0.09249421844956147,1,0
109.66993495293048,24.38979351177553,0,20.23066711425781,7.654833316802978,1632.0,67.85430908203125,140.0,160.0,5.6,0.5012187439300471,0.6581272537110979,2,0
-7.751068951125902,17.065389702060557,0,29.681833267211918,15.373499870300291,161.0,134.77688598632812,0.0,236.0,7.6,-3.1926632404935678,2.789229864615127,1,0
-108.5214574349138,28.686401417276265,0,14.875082969665527,18.49850082397461,882.0,96.6570053100586,46.0,1746.0,6.5,-2.982955758016517,-0.4332426667401942,1,0
-60.28694858156943,-24.748320288272566,0,22.767208099365234,13.037750244140623,903.0,57.40097427368164,63.0,127.0,6.1,-0.9176639609596753,0.9983598096346828,2,0
-76.59390605202788,21.184352457950418,0,26.28333282470703,8.979347229003906,963.0,52.61415863037109,103.0,13.0,7.3,-0.5641496933796964,1.3799624057384061,2,0
-98.90039543784174,27.60517148302973,0,21.888750076293945,13.066999435424805,563.0,50.81259536743164,77.0,231.0,7.7,-1.746229587352073,0.8186400385569147,1,0
-102.51889717498558,44.714023589051685,0,7.574291706085205,14.462249755859377,403.0,71.59137725830078,27.0,841.0,7.3,-2.6907627825345863,-0.929087277990801,1,0
-8.27892566760977,25.601784813464228,0,24.9112491607666,14.614333152770996,17.0,71.58052062988281,0.0,378.0,8.2,-2.891277094216775,1.3938765999140714,1,0
14.953760582389547,-3.279167876126209,0,24.356916427612305,9.721500396728516,1762.0,62.91419219970703,38.0,570.0,5.1,0.22166056979897655,0.8609996246724853,2,0
-5.316920409828683,26.799703251782084,0,26.110166549682617,15.41016674041748,14.0,51.44496154785156,0.0,451.0,8.2,-2.78791059637758,1.2418351738713702,1,0
